15348	13903
15348	14879
15349	13728
15350	13617
15351	12908
15351	12883
15352	3077
15353	16123
15354	12185
15355	14375
15356	14492
15357	13804
15357	13575
15358	15649
15359	14306
15360	11415
15361	12976
15362	13772
15362	12105
15363	14017
15364	13762
15365	13826
15365	13895
15366	13945
15366	13802
15367	13792
15368	13631
15369	11714
15370	15061
15370	13903
15370	13685
15371	13909
15371	14879
15372	12995
15373	13132
15374	14395
15375	13957
15376	14792
15377	13762
15378	13826
15379	13929
15380	13728
15380	13840
15381	13617
15382	11145
15382	13005
15383	13804
15384	13622
15385	10768
15386	13575
15387	13957
15387	13903
15387	13782
15387	13808
15388	13894
15388	11015
15389	13735
15389	11041
15390	14606
15391	13929
15392	13589
15393	13735
15393	13805
15393	13777
15394	13903
15394	14983
15395	13979
15396	14294
15397	2482
15397	16263
15398	13735
15399	13735
15399	13893
15399	13920
15400	14966
15401	13853
15402	13800
15403	13873
15404	13744
15404	13943
15405	13782
15405	13728
15406	13998
15407	13599
15408	13854
15409	11953
15410	13762
15410	13929
15411	9938
15412	13647
15413	13910
15413	13944
15414	527
15415	14915
15415	13951
15416	14313
15416	14538
15417	14094
15417	8615
15417	14920
15417	8331
15417	12871
15418	15013
15418	14781
15418	8248
15418	14288
15419	14124
15420	13769
15420	14662
15421	2583
15421	14032
15422	15013
15422	14836
15423	11516
15423	17446
15424	2583
15424	14032
15425	13769
15425	14732
15425	14992
15425	15026
15425	14983
15425	14966
15425	14865
15425	14946
15425	14836
15425	14897
15426	15033
15426	12871
15427	13737
15428	13797
15428	13792
15428	15016
15429	14257
15430	1804
15430	5465
15430	16239
15430	5483
15430	4200
15430	3639
15430	3715
15430	513
15430	16123
15431	13826
15432	13930
15432	13631
15433	13761
15433	15006
15434	13749
15435	14203
15436	15033
15437	14755
15438	14941
15439	14680
15440	14570
15440	14889
15441	13943
15442	14389
15442	14707
15442	494
15442	15006
15443	13950
15443	12979
15444	14343
15445	15937
15445	8248
15445	14963
15446	13782
15447	4450
15448	14725
15448	14236
15449	10920
15450	4757
15451	15027
15451	14696
15452	14663
15453	14714
15453	14842
15453	14849
15453	14919
15454	13852
15455	7114
15455	14960
15456	14584
15456	13980
15456	12871
15457	13902
15457	13808
15458	9007
15458	14842
15459	14624
15460	11817
15460	13685
15461	13826
15461	4690
15462	15045
15463	13737
15463	13840
15463	15006
15464	6913
15465	14913
15465	14793
15466	14375
15467	13728
15467	14989
15468	11065
15468	13695
15469	13826
15469	13943
15469	12871
15470	14302
15470	13917
15470	13753
15471	8448
15471	14013
15472	13882
15473	11877
15473	12185
15474	14714
15475	14865
15475	14668
15475	13678
15476	14017
15477	14864
15477	14254
15477	14792
15478	13575
15479	12871
15480	14624
15481	17620
15482	13826
15482	14584
15482	11569
15483	14893
15483	14978
15484	11423
15484	11251
15484	11419
15484	10802
15484	8620
15485	14372
15485	14840
15486	239
15487	7114
15487	14960
15487	4582
15488	14358
15489	15061
15489	10833
15490	13735
15491	14276
15492	15976
15493	13964
15493	527
15493	14584
15493	14646
15494	14809
15495	14671
15495	14762
15495	921
15495	14646
15496	15026
15497	14334
15498	14313
15498	13577
15498	6020
15499	13703
15500	15045
15501	13854
15502	14761
15503	15026
15503	14966
15503	14865
15503	14729
15503	14919
15504	13769
15505	14762
15506	14658
15506	684
15506	15821
15506	14836
15507	13943
15508	14185
15509	13826
15509	13903
15509	12063
15509	14946
15510	13941
15511	14871
15512	14350
15513	14913
15514	13903
15514	14840
15514	14932
15514	14761
15515	13832
15516	12871
15516	14849
15517	13575
15518	14766
15518	14951
15518	15026
15519	14637
15519	154
15520	9575
15521	15008
15522	14761
15523	13685
15523	1024
15523	14965
15524	13903
15524	14761
15525	15234
15526	14887
15527	14170
15527	14693
15528	14470
15529	15000
15530	14727
15530	16246
15531	13929
15532	13978
15532	13816
15533	14466
15534	13903
15534	14900
15534	14375
15535	14233
15536	12871
15537	15019
15537	14722
15537	11335
15537	14464
15538	14792
15539	15050
15539	11418
15540	13649
15540	13692
15541	13835
15542	14887
15543	14954
15543	14288
15544	14413
15544	14588
15545	13588
15546	14093
15546	10598
15547	12770
15547	11041
15548	14203
15549	13735
15549	13910
15549	13647
15549	13860
15549	13832
15550	10057
15551	14992
15552	13876
15553	14637
15554	14409
15554	14646
15555	13943
15556	8255
15556	11277
15556	16648
15556	8570
15557	15996
15557	16742
15558	1207
15558	17653
15559	16483
15560	12761
15560	800
15561	1389
15562	5517
15563	16501
15563	4470
15563	1207
15563	17439
15563	1339
15563	1229
15563	802
15563	16236
15563	16793
15563	7558
15563	7261
15564	1224
15564	16355
15564	16211
15565	10826
15566	16675
15566	144
15566	119
15567	17469
15568	10708
15569	17469
15569	16140
15569	7660
15570	6643
15570	5066
15571	8559
15571	8648
15572	17076
15572	16793
15573	15973
15573	5143
15573	17548
15574	16708
15575	16989
15576	16470
15577	16813
15578	16331
15579	16446
15580	6538
15581	17576
15582	9494
15582	17183
15583	17149
15584	16698
15585	1090
15585	7613
15585	784
15586	7992
15587	7464
15587	6011
15588	15981
15589	8574
15590	1006
15591	11580
15591	16340
15591	16983
15591	11087
15591	16204
15591	17435
15591	1659
15591	17451
15591	16617
15591	16541
15591	10539
15592	14076
15592	16003
15593	7911
15593	17580
15593	8633
15593	8089
15593	1699
15593	17078
15594	16109
15594	15988
15594	16774
15594	10953
15594	16108
15595	10879
15596	16561
15597	17421
15598	11619
15598	757
15598	144
15598	17551
15598	10879
15598	5136
15598	14414
15598	11868
15598	828
15598	16804
15598	8719
15598	532
15598	8598
15598	8247
15598	16646
15598	11106
15598	14195
15598	16332
15598	16333
15598	8680
15598	16955
15598	16713
15598	16145
15598	16594
15598	17159
15598	16821
15598	11559
15598	14646
15598	16392
15599	8565
15599	17482
15600	1272
15600	13401
15600	16103
15600	7672
15601	5566
15601	7225
15602	16598
15603	15993
15603	1280
15604	16542
15604	15982
15605	1123
15606	16735
15607	10507
15608	16500
15608	16983
15608	7460
15608	17644
15608	1139
15608	4904
15608	7861
15608	16204
15608	16545
15608	17435
15608	17095
15608	7637
15608	4867
15608	16211
15608	17451
15608	16617
15608	1703
15609	1096
15609	13267
15609	7587
15609	1694
15609	11632
15610	10450
15611	17724
15612	16525
15612	16071
15613	7653
15614	7504
15614	16164
15615	16167
15615	7185
15616	765
15617	5486
15617	16167
15617	17161
15617	7924
15617	17677
15617	16049
15618	105
15619	10716
15620	16791
15620	7165
15620	17442
15620	1246
15620	1716
15620	17651
15620	7200
15620	1620
15621	15953
15622	16136
15623	3449
15624	17596
15624	13335
15624	16690
15624	13528
15625	16152
15626	16248
15627	16173
15627	17473
15627	1261
15628	16771
15629	16971
15630	16607
15630	3449
15630	7228
15630	16551
15630	16211
15630	7051
15630	539
15630	1229
15630	16597
15630	16522
15630	16066
15630	6004
15630	1315
15631	12763
15632	16066
15633	15984
15633	16260
15633	16262
15634	16252
15635	16009
15635	17451
15636	16708
15637	7165
15637	17201
15637	16254
15637	2252
15637	16547
15637	7348
15637	16567
15637	17442
15637	17061
15637	17445
15637	1716
15637	16572
15637	4234
15637	16346
15637	1620
15638	16711
15639	6845
15639	16870
15640	3636
15640	4638
15640	453
15640	3595
15641	16643
15641	16340
15641	1139
15641	16524
15641	16491
15641	16752
15641	16541
15641	768
15641	17487
15641	7068
15641	7398
15641	15999
15641	16496
15642	4897
15642	17672
15642	6941
15642	7129
15642	16445
15642	149
15642	5108
15642	1633
15642	7808
15642	16803
15642	16125
15642	1732
15642	879
15642	11783
15642	15818
15642	16348
15642	8500
15643	17477
15643	17485
15643	16525
15643	6770
15643	16510
15644	16701
15644	14625
15645	8574
15645	765
15645	16262
15646	8483
15647	7185
15648	16453
15648	714
15649	5039
15649	15358
15649	7412
15649	15818
15649	16348
15649	16163
15649	8500
15650	17032
15650	17545
15650	13564
15650	7538
15650	16566
15650	14836
15650	13551
15650	11049
15651	8627
15652	16197
15653	16293
15653	16707
15654	17083
15654	1280
15654	990
15654	16758
15654	941
15655	17563
15656	10691
15657	7437
15657	13491
15657	17145
15657	7524
15658	8512
15658	17192
15658	7832
15659	5422
15659	7919
15659	1224
15659	7488
15659	1096
15659	16983
15659	7460
15659	17644
15659	7218
15659	7587
15659	7885
15659	7581
15659	1659
15659	1677
15659	17448
15659	1619
15659	17095
15659	7637
15659	16216
15659	16110
15659	16211
15659	7840
15659	17640
15659	17451
15659	16370
15660	700
15661	17384
15662	16307
15662	16610
15662	6892
15663	5430
15664	10748
15664	1621
15665	14324
15666	17103
15667	7460
15667	7218
15667	7581
15667	17435
15667	16602
15667	1635
15667	16500
15667	17644
15667	1139
15667	16204
15667	7885
15667	17448
15667	4867
15667	17076
15667	17072
15667	701
15667	16392
15667	16370
15667	4905
15667	1224
15667	1360
15667	16983
15667	4904
15667	7861
15667	16355
15667	16243
15667	16545
15667	1677
15667	17679
15667	1157
15667	1619
15667	7637
15667	8712
15667	16551
15667	16806
15667	17451
15667	7063
15667	1350
15667	7919
15667	17597
15667	1355
15667	7151
15667	5140
15667	5143
15667	16211
15667	16704
15667	4966
15667	788
15667	1703
15667	10539
15668	16216
15668	16545
15669	16140
15670	16728
15670	7460
15670	11320
15670	1619
15671	16216
15672	16295
15673	17095
15673	16256
15673	16194
15673	17425
15674	16374
15675	1223
15676	16312
15677	17572
15678	16783
15678	16528
15679	15976
15679	15762
15679	16508
15679	2342
15679	1804
15679	1165
15679	15953
15679	674
15679	17309
15679	2488
15679	16191
15679	4927
15679	16436
15679	16126
15680	17053
15681	9665
15682	1754
15683	17199
15684	16398
15684	16459
15684	15973
15684	17699
15684	17576
15684	10708
15684	10741
15684	11504
15684	98
15684	17187
15684	7660
15684	16308
15684	17469
15684	798
15684	16605
15684	17451
15684	16806
15684	17121
15684	16664
15684	17120
15684	854
15685	14327
15685	207
15686	17615
15687	16092
15688	1094
15689	98
15689	16135
15690	16983
15690	17676
15690	1157
15691	8123
15691	17444
15691	16695
15692	7759
15693	17420
15694	16315
15695	17507
15695	5111
15696	7570
15696	8081
15697	17149
15697	17172
15697	17552
15697	16747
15697	7537
15697	7479
15698	5422
15698	17074
15698	17558
15698	16763
15698	7439
15699	17013
15699	7510
15699	8779
15700	15993
15700	3761
15700	4936
15700	16144
15700	17680
15701	1207
15702	16243
15703	14982
15704	17442
15705	8574
15705	12807
15705	8500
15706	4610
15706	17571
15706	17672
15706	16613
15706	17622
15707	7368
15707	17582
15708	16211
15708	1229
15708	16541
15708	15999
15709	17518
15709	700
15709	16491
15709	16325
15709	16135
15709	16327
15709	1157
15710	17655
15710	16484
15711	16614
15712	8752
15713	17001
15713	15993
15713	3761
15713	3941
15713	16237
15714	17083
15714	16745
15714	7406
15714	16522
15714	16758
15714	941
15715	16256
15715	16704
15715	7731
15716	16640
15717	16338
15718	8219
15718	8220
15718	11848
15718	8301
15718	12680
15718	508
15719	453
15719	294
15720	9647
15720	16638
15720	8496
15720	17666
15720	12345
15721	748
15722	15953
15723	16788
15723	17719
15723	16726
15723	17475
15724	14397
15725	8255
15725	16788
15725	11277
15725	16648
15725	16726
15726	6913
15727	4234
15728	12588
15728	154
15729	8287
15729	7833
15730	15993
15730	17081
15730	12736
15731	8359
15731	17039
15732	15967
15732	17464
15733	1012
15733	12128
15733	17193
15734	12567
15734	16562
15734	16958
15734	673
15734	16538
15735	16252
15736	13049
15737	453
15738	883
15738	16362
15738	17437
15739	8682
15739	8064
15739	8301
15739	8043
15739	930
15739	16428
15739	10527
15739	8131
15740	8219
15740	16233
15740	8301
15741	9509
15742	12688
15743	700
15743	16551
15744	8081
15745	16616
15746	7757
15747	17443
15748	1310
15749	17655
15749	17685
15749	16734
15749	16294
15750	12695
15751	26
15751	1146
15751	74
15751	917
15751	12711
15751	10856
15751	11323
15751	529
15752	1158
15753	17516
15753	17478
15753	16650
15753	16472
15753	17685
15753	16748
15753	16292
15753	17504
15754	17709
15754	861
15755	17098
15756	16605
15756	17076
15756	16664
15756	7063
15757	788
15757	16793
15758	788
15759	8527
15759	13551
15760	16173
15760	16287
15760	13416
15760	8660
15760	1261
15760	12703
15760	1066
15760	10901
15761	16986
15761	16173
15761	16287
15762	1158
15762	16971
15762	15679
15763	16500
15763	16983
15763	4867
15763	7861
15763	4904
15763	16211
15763	16545
15763	1659
15763	17451
15764	17029
15765	16415
15765	16761
15766	4338
15766	17471
15766	16489
15766	16743
15766	17611
15766	1598
15767	16787
15768	16501
15769	9509
15770	1678
15770	4408
15770	1716
15770	17471
15770	16489
15770	4234
15770	4900
15770	7188
15770	1681
15770	7422
15770	7046
15771	4908
15771	17724
15772	6289
15772	1654
15772	7506
15772	11355
15772	7239
15772	16510
15773	709
15773	4555
15774	16092
15775	16157
15776	16149
15776	4442
15777	7904
15778	16448
15778	15956
15778	17095
15778	17002
15778	16446
15778	16256
15778	798
15778	744
15778	17187
15779	15984
15780	15987
15780	10776
15780	12670
15780	11030
15780	8390
15780	11085
15780	16315
15780	16441
15780	16769
15780	17678
15780	10695
15780	11375
15780	16625
15780	7414
15780	16429
15780	11270
15780	16726
15780	11054
15781	7228
15782	17476
15783	1237
15784	16686
15785	5422
15785	7218
15785	5157
15785	7581
15785	17501
15785	1635
15785	16110
15785	16500
15785	16340
15785	17644
15785	17708
15785	7885
15785	16205
15785	17448
15785	12567
15785	16562
15785	16619
15785	4867
15785	7840
15785	701
15785	16392
15785	13518
15785	1224
15785	1360
15785	16983
15785	7861
15785	4904
15785	16355
15785	16243
15785	16518
15785	1659
15785	1677
15785	17679
15785	1157
15785	1619
15785	7637
15785	17451
15785	17059
15785	17080
15785	1350
15785	7919
15785	17597
15785	16232
15785	11320
15785	16037
15785	16728
15785	17095
15785	5140
15785	11578
15785	16211
15785	16704
15785	4966
15785	788
15785	3770
15785	1703
15785	10539
15786	17199
15787	762
15788	17277
15789	7436
15790	17724
15791	16318
15792	7528
15793	17071
15794	11392
15794	17520
15795	7593
15795	17204
15795	8476
15795	8165
15795	9470
15795	9839
15795	8364
15795	7590
15795	7946
15795	9570
15796	16167
15797	10744
15798	16554
15798	16330
15799	9902
15799	9686
15799	9506
15800	17072
15800	1315
15801	16788
15801	11322
15802	17494
15803	16734
15804	10707
15805	597
15806	16760
15807	17202
15808	13558
15808	17472
15809	12670
15809	11030
15810	13551
15811	17570
15812	16643
15812	7398
15812	16756
15813	17078
15814	1094
15814	7695
15814	17676
15814	1061
15815	5134
15815	857
15816	951
15817	17673
15817	17473
15817	17616
15818	15649
15818	15642
15819	17516
15819	5384
15820	17569
15821	15506
15822	7806
15823	1620
15824	16734
15825	7111
15825	7911
15825	1699
15825	17078
15825	7303
15826	16789
15826	10544
15827	1123
15828	17549
15829	17657
15829	13345
15830	1094
15831	1389
15832	16735
15832	17593
15832	4966
15833	5140
15834	16587
15835	16764
15836	1660
15837	17558
15837	1677
15838	5039
15839	16790
15839	17625
15839	8633
15839	17410
15839	7790
15839	10527
15839	3556
15839	13317
15839	7368
15839	17078
15839	8580
15839	7245
15839	16810
15840	16774
15841	17586
15842	14957
15842	8770
15843	5140
15843	13267
15843	17668
15843	16806
15843	11632
15844	11403
15845	3545
15845	17152
15846	1097
15847	1730
15848	16663
15848	17496
15849	17677
15850	17154
15850	17678
15851	7459
15851	16619
15851	7560
15851	7709
15851	1091
15851	7551
15851	7606
15851	16754
15851	17612
15852	11486
15853	16799
15854	16745
15854	16758
15854	7476
15854	941
15855	17532
15856	17590
15856	964
15857	17082
15857	1317
15857	17053
15857	936
15858	16763
15859	8628
15860	17095
15860	1360
15861	11403
15862	13278
15862	11650
15863	930
15863	7660
15864	1327
15865	17698
15866	5422
15866	1677
15867	7368
15868	1289
15869	1695
15870	16638
15871	11391
15872	17485
15873	17105
15874	7861
15875	17661
15876	17578
15876	17665
15877	16745
15877	7406
15877	17120
15877	16758
15877	7476
15877	941
15878	17167
15879	902
15879	17542
15880	17558
15881	17164
15881	17161
15881	16750
15881	16762
15881	17169
15882	7276
15883	1144
15884	11515
15884	7444
15885	16687
15886	17671
15887	17163
15888	13451
15888	17613
15888	1066
15889	16762
15889	17169
15890	16725
15890	17131
15891	17545
15891	17705
15892	17663
15893	17535
15893	16759
15894	7684
15895	17141
15896	1325
15896	7790
15896	8762
15897	5422
15897	17095
15897	1139
15897	17501
15898	17673
15898	17473
15898	13288
15898	7476
15899	13461
15900	16761
15901	17722
15902	1139
15902	1694
15902	17679
15902	17059
15903	8719
15904	17571
15905	1400
15906	16624
15906	17145
15907	17516
15908	17192
15909	17485
15910	15235
15911	17646
15912	13561
15913	17689
15914	7250
15915	7406
15915	7476
15916	13320
15917	17474
15917	7605
15918	13456
15918	13523
15918	17472
15918	7672
15919	7833
15920	7672
15921	17590
15922	17575
15923	17660
15923	7697
15924	17145
15925	7684
15926	17660
15927	17544
15928	7267
15929	7704
15930	17646
15931	17634
15931	17590
15931	17691
15932	17687
15933	17513
15934	17693
15934	7646
15934	17665
15935	17673
15935	17473
15936	17651
15937	15445
15938	17646
15938	17687
15939	17544
15940	17687
15941	17666
15942	17597
15943	17646
15944	7586
15945	13456
15945	17629
15946	17479
15947	7428
15947	17714
15948	17635
15949	17485
15950	17646
15951	17594
15951	7469
15951	17471
15952	11988
15953	15722
15953	1165
15953	15679
15953	16889
15953	15621
15953	16126
15954	11308
15954	11197
15954	11376
15954	11041
15954	11114
15954	11116
15954	9684
15955	17457
15956	15778
15956	16321
15956	3639
15956	1830
15956	3794
15957	964
15958	5974
15958	4334
15958	2161
15958	2285
15958	6287
15958	4354
15958	2545
15958	2482
15959	9938
15960	17458
15961	5465
15961	16466
15961	16502
15961	17290
15961	3639
15961	16057
15962	17355
15962	17462
15963	5465
15963	16007
15964	11041
15964	16590
15965	10927
15966	16676
15966	313
15967	1804
15967	5967
15967	15732
15967	17391
15968	10839
15968	11028
15969	12107
15969	11364
15969	15970
15970	12107
15970	15969
15971	10689
15971	11041
15971	10889
15971	3639
15971	10698
15971	16244
15971	11118
15971	12901
15971	8348
15971	16074
15971	11779
15971	12740
15972	16853
15972	16041
15972	16913
15972	16470
15972	17053
15972	3595
15972	6826
15973	5465
15973	3942
15973	15684
15973	3941
15973	3793
15973	15573
15973	17107
15974	5465
15974	16256
15974	6951
15974	3639
15974	4803
15974	3793
15975	4628
15975	4569
15975	5465
15975	363
15975	1931
15975	6784
15975	1168
15975	6951
15975	3639
15975	16215
15976	1158
15976	15492
15976	5465
15976	16642
15976	5967
15976	17195
15976	1259
15976	16989
15976	1566
15976	15679
15976	823
15976	2342
15976	16607
15976	16037
15976	1804
15976	16120
15976	689
15976	17660
15976	1878
15976	3745
15977	7911
15977	8287
15977	16003
15977	11377
15977	8633
15977	16767
15977	980
15977	17003
15977	4216
15977	1010
15977	8388
15977	3999
15977	17136
15977	4022
15977	1297
15977	16372
15977	16051
15977	11004
15977	17078
15977	7368
15977	7958
15977	17556
15977	8580
15977	8606
15977	12227
15977	7302
15977	17031
15977	16350
15977	8408
15977	16469
15977	11042
15977	4874
15977	8241
15977	16423
15977	7111
15977	17456
15977	11176
15977	8710
15977	13356
15977	308
15977	745
15977	8407
15977	10786
15977	10917
15977	16054
15978	2973
15978	14468
15978	16305
15978	16187
15978	3661
15978	16420
15978	1356
15978	15323
15978	13060
15978	12979
15979	17702
15979	17586
15979	17573
15979	1123
15979	16985
15979	17588
15979	1100
15979	16635
15979	16753
15979	7417
15979	5881
15979	16258
15979	16649
15979	17414
15979	16674
15979	1617
15979	16736
15979	1708
15979	16682
15979	12978
15979	16050
15979	16807
15979	1375
15979	8637
15979	16430
15979	7866
15979	7709
15979	17643
15979	17541
15979	1091
15979	17496
15979	16203
15979	16757
15979	17659
15979	16606
15979	7415
15979	17522
15979	16705
15979	16124
15979	16748
15979	7863
15979	16494
15979	16609
15980	16075
15980	13136
15980	16268
15980	3639
15981	17633
15981	3663
15981	15588
15981	3636
15981	11145
15981	4931
15981	5130
15981	3761
15981	3595
15981	17494
15981	16097
15981	1076
15981	4840
15982	16542
15982	16095
15982	3639
15982	16134
15982	15604
15983	16535
15983	7759
15983	16537
15984	16661
15984	15633
15984	15779
15984	16074
15984	17251
15984	16260
15985	11012
15985	17707
15985	16044
15985	11489
15985	16390
15986	17596
15986	13278
15986	3558
15986	17559
15986	17054
15986	16690
15986	16669
15987	10601
15987	15780
15987	10775
15987	12670
15987	10900
15987	9515
15987	10571
15987	16122
15987	16769
15987	8509
15987	16143
15987	11002
15988	15992
15988	16216
15988	16003
15988	16332
15988	15594
15988	12926
15988	16125
15989	10271
15989	6313
15989	4655
15989	16760
15989	11086
15989	10757
15989	11078
15989	16294
15989	3791
15990	16987
15990	16003
15990	16186
15990	16777
15991	10271
15991	6313
15991	4655
15991	11086
15991	10757
15991	11078
15991	16294
15991	3791
15992	15988
15992	745
15993	16506
15993	3761
15993	5007
15993	15700
15993	4638
15993	4803
15993	15713
15993	15603
15993	3663
15993	3636
15993	17081
15993	3659
15993	15730
15993	4866
15993	4840
15994	16159
15994	6841
15994	4897
15994	3761
15994	39
15994	16474
15994	7008
15994	1085
15994	17175
15995	12861
15996	4334
15996	15557
15996	6724
15996	1475
15996	7754
15996	4855
15996	1657
15996	16487
15997	16378
15997	325
15997	3794
15997	5517
15997	16319
15997	1782
15997	16318
15998	6841
15998	16367
15998	6313
15998	4655
15998	16242
15998	2222
15998	16936
15998	11326
15998	16012
15998	3791
15999	16643
15999	16647
15999	16340
15999	16756
15999	5965
15999	16524
15999	17593
15999	17224
15999	16752
15999	16541
15999	15641
15999	15708
15999	17487
15999	1804
15999	7398
15999	7051
15999	3639
15999	16496
16000	6747
16000	2049
16000	3868
16000	1542
16000	6770
16001	16146
16001	16130
16001	16688
16001	16134
16001	16591
16002	5465
16002	16015
16002	3449
16002	4803
16002	3794
16002	98
16002	16327
16002	1782
16002	691
16002	689
16002	6784
16002	16112
16002	4391
16002	16551
16002	4866
16002	3793
16002	16101
16002	3745
16002	4192
16002	1523
16002	3142
16002	2992
16002	16360
16002	17244
16002	16607
16002	3639
16002	325
16002	2799
16003	10723
16003	16641
16003	15988
16003	11564
16003	1066
16003	1606
16003	16662
16003	11602
16003	11328
16003	17132
16003	11004
16003	7958
16003	15990
16003	16725
16003	17629
16003	11436
16003	10732
16003	13451
16003	16647
16003	16287
16003	9775
16003	15977
16003	9618
16003	17685
16003	9848
16003	10756
16003	9086
16003	16713
16003	7933
16003	11035
16003	16711
16003	15592
16003	11038
16003	925
16003	10908
16003	16689
16003	11446
16003	12756
16003	11493
16004	13498
16004	1091
16004	918
16004	7684
16004	4155
16004	10858
16004	1855
16004	1024
16004	16246
16004	11525
16004	16598
16005	16015
16005	16118
16005	624
16005	6124
16005	16414
16005	325
16005	9197
16006	17528
16006	16365
16006	16632
16006	16758
16007	5465
16007	15963
16007	16542
16007	7678
16007	8540
16007	17570
16007	3639
16007	16010
16007	3745
16007	5749
16008	3663
16008	3636
16008	17580
16008	16382
16008	3659
16008	4803
16009	4334
16009	1804
16009	5465
16009	16605
16009	6337
16009	4274
16009	5983
16009	16373
16009	16672
16009	5462
16009	15635
16009	16184
16010	4907
16010	4803
16010	3639
16010	3745
16010	16007
16011	3654
16011	7165
16011	17445
16011	1246
16011	16572
16011	17010
16011	4234
16011	16547
16011	16483
16011	16053
16012	895
16012	4655
16012	16467
16012	3664
16012	17173
16012	16294
16012	842
16012	17657
16012	17477
16012	17230
16012	17447
16012	1750
16012	6314
16012	16734
16012	7837
16012	17070
16012	15998
16012	7189
16012	17622
16012	1241
16012	3791
16013	2138
16013	14647
16013	7041
16013	6810
16013	17300
16013	16517
16013	6148
16013	5462
16014	5465
16014	16041
16015	16505
16015	16492
16015	17292
16015	16459
16015	16002
16015	16506
16015	1525
16015	17570
16015	4696
16015	16304
16015	17284
16015	16005
16015	16199
16015	3794
16015	16229
16015	16230
16015	16330
16015	16858
16015	16554
16015	3342
16015	3942
16015	16891
16015	3941
16015	1830
16015	3745
16015	16600
16015	16059
16015	16334
16015	17286
16015	16235
16015	12263
16015	16319
16015	6568
16015	17247
16015	16377
16015	5434
16015	3639
16015	17368
16015	6500
16016	11048
16016	3663
16016	26
16016	321
16016	238
16016	10908
16016	194
16016	703
16016	693
16017	10875
16017	16830
16017	11124
16017	10794
16018	7892
16018	4931
16018	16603
16018	2965
16018	870
16018	16215
16018	16123
16018	16762
16018	16672
16018	7185
16018	17138
16019	17584
16019	7508
16019	239
16019	144
16019	16416
16019	17567
16019	16246
16019	7579
16019	7514
16019	16675
16019	16552
16019	922
16019	7609
16019	16724
16019	749
16019	3793
16019	1122
16019	7604
16019	12705
16019	284
16019	1077
16019	8770
16019	16394
16019	16255
16019	1093
16019	12612
16019	7522
16019	1116
16019	17189
16019	119
16019	243
16019	16671
16019	8565
16019	313
16019	3639
16019	15107
16020	3654
16020	4316
16020	5507
16020	16022
16021	16288
16021	16987
16021	5465
16021	437
16021	7437
16021	3063
16021	16579
16021	16186
16021	17202
16022	3654
16022	1288
16022	16020
16022	1829
16022	7348
16022	16483
16022	2997
16023	16036
16023	16719
16023	16387
16023	239
16023	3659
16023	313
16023	5517
16024	3751
16024	6813
16024	4719
16024	3688
16024	6265
16024	16029
16024	4319
16024	3663
16024	3661
16024	3659
16024	2516
16024	7015
16024	6148
16024	2987
16024	6020
16024	6966
16025	6542
16025	16158
16025	4014
16025	16346
16025	13489
16025	6036
16026	6515
16026	5734
16026	5107
16026	6093
16026	4030
16026	8388
16026	7111
16026	7799
16026	8939
16026	11114
16026	7121
16026	16056
16026	17547
16026	9317
16026	3873
16026	12227
16026	3772
16027	17574
16027	16451
16027	12864
16028	17554
16028	17561
16028	16416
16028	10833
16028	749
16028	16246
16029	3751
16029	4047
16029	16166
16029	16024
16029	4701
16029	16269
16029	16091
16029	3688
16029	30
16029	7335
16029	4690
16029	4334
16029	4319
16029	16553
16029	2516
16029	1844
16029	2755
16029	3564
16030	16130
16030	16048
16030	10043
16030	10778
16030	10922
16030	11230
16030	12622
16030	11029
16031	11327
16031	1319
16031	10781
16032	16046
16033	17541
16033	7415
16033	16258
16033	16302
16033	16649
16034	1804
16034	16074
16035	1804
16035	16074
16035	1566
16036	16023
16036	10783
16036	8523
16036	108
16037	1804
16037	4569
16037	11189
16037	15976
16037	3639
16037	15785
16038	50
16038	16246
16038	51
16039	4047
16039	16350
16040	4491
16041	16853
16041	16470
16041	16014
16041	1529
16041	15972
16042	12426
16043	16350
16043	4022
16043	8662
16043	4077
16043	980
16043	3873
16043	4216
16043	16423
16044	15985
16044	17707
16044	16390
16045	11461
16045	13768
16045	10096
16045	16048
16045	13943
16045	16584
16045	10770
16046	16032
16046	4356
16046	16776
16046	5942
16046	17504
16046	16302
16046	5958
16047	14353
16047	9524
16047	412
16048	16045
16048	16030
16048	13284
16048	11029
16049	7457
16049	5486
16049	17164
16049	16451
16049	15617
16049	4117
16049	16215
16049	17169
16049	108
16049	4097
16049	2965
16049	16490
16049	16750
16049	16123
16050	15979
16050	16978
16050	965
16051	4022
16051	1297
16051	16394
16051	3932
16051	15977
16051	16203
16051	10915
16051	4216
16052	4588
16052	16374
16052	4969
16052	7164
16052	4586
16052	6599
16052	849
16053	3654
16053	1410
16053	17585
16053	16514
16053	7328
16053	16572
16053	16011
16053	2997
16054	16350
16054	8287
16054	15977
16054	16767
16054	8241
16054	4081
16054	980
16054	17003
16054	4216
16054	7111
16054	17136
16054	13184
16054	17078
16054	7368
16054	7958
16054	16720
16054	7468
16055	16075
16055	16149
16055	16321
16055	3639
16055	325
16055	16057
16055	16498
16055	17199
16055	17289
16056	11041
16056	16026
16056	10097
16056	7170
16056	17012
16056	5734
16056	5107
16056	6093
16056	16569
16056	16423
16056	7915
16056	13532
16056	11114
16056	7371
16056	16623
16056	7103
16056	10915
16056	16658
16056	7302
16056	12227
16056	3772
16056	6072
16057	4628
16057	5410
