2551	3977
2552	2330
2553	2898
2553	2745
2553	2848
2848	2553
2848	2662
2554	2774
2555	2558
2555	2635
2555	2968
2559	2436
2559	2407
2560	2590
2561	2679
2561	2886
2679	2561
2679	2989
2679	2699
2679	2792
2679	2965
2562	2409
2563	2745
2564	2983
2565	2971
2566	2471
2567	2831
2568	3009
2569	2387
2569	2663
2569	2663
2570	2983
2570	2739
2572	2900
2572	2925
2900	2572
2900	2768
2900	2925
2573	2658
2574	2484
2574	2750
2750	2574
2750	2796
2576	2407
2576	2864
2577	2819
2577	2299
2577	2571
2578	2845
2579	2542
2580	2696
2580	2641
2580	2734
2696	2580
2696	3990
2696	2988
2581	2705
2582	2943
2583	2647
2583	2826
2584	2479
2585	2402
2586	2722
2589	2702
2590	2560
2591	4361
2591	3891
2591	4093
4361	2591
4361	2684
4361	2815
4361	2863
4361	2872
4361	3805
4361	3806
4361	3827
4361	3856
4361	3858
4361	3864
4361	3872
4361	3926
4361	3929
4361	3973
4361	3980
4361	4030
4361	4035
4361	4081
4361	4083
4361	4106
4361	4109
4361	4113
4361	4117
4361	4130
4361	4138
4361	4144
4361	4172
4361	4208
4361	4238
4361	4250
4361	4307
4361	4313
4361	4332
4361	4093
4361	4452
4361	4272
4361	4393
4361	4394
4361	4418
4361	4432
4361	4442
4361	4509
3891	2591
3891	2684
3891	2815
3891	2863
3891	2872
3891	4212
3891	4427
4093	2591
4093	2684
4093	2815
4093	2863
4093	2872
4093	3805
4093	3850
4093	3870
4093	4089
4093	4130
4093	4215
4093	4361
2594	2429
2594	2503
2595	2299
2596	2410
2597	2460
2598	2600
2598	2315
2599	2462
2599	2971
2602	2825
2825	2602
2825	2608
2825	2735
2825	2462
2825	2879
2825	2891
2603	2719
2604	2548
2604	2814
2605	2407
2606	2398
2606	2665
2607	2822
2608	2879
2608	2388
2608	2825
2610	2692
2611	2675
2612	2841
2612	2844
2613	2320
2613	2479
2614	2692
2615	2898
2616	2910
2617	2675
2617	2868
2617	2667
2617	2957
2868	2617
2667	2617
2667	2675
2667	2692
2618	2833
2833	2618
2833	2951
2619	2317
2620	2876
2620	2717
2620	2929
2620	2701
2620	2713
2620	2876
2620	2887
2620	2976
2876	2620
2876	2717
2876	2620
2876	2761
2717	2620
2717	2876
2929	2620
2621	2540
2621	2420
2622	2409
2624	2880
2624	2714
2626	2890
2890	2626
2627	2364
2629	2843
2843	2629
2630	2652
2652	2630
2652	2869
2631	3011
2632	2451
2633	2593
2634	2317
2635	2555
2635	2861
2636	2860
2860	2636
2637	2959
2637	2407
2638	2302
2638	2730
2640	2398
2641	2580
2644	2506
2645	2814
2646	2834
2646	2407
2647	2583
2649	2425
2651	2551
2653	2545
2654	2443
2654	2329
2654	2329
2656	2799
2657	2745
2660	2687
2660	2906
2660	2956
2661	2513
2662	2898
2662	2745
2662	2848
2665	2675
2665	2398
2665	2407
2665	2606
2666	2540
2666	2420
2668	2482
2670	2367
2671	2356
2672	2548
2673	2316
2673	2686
2674	3003
2676	2600
2676	2426
2678	2898
2678	2745
2989	2679
2680	2740
2681	2407
2681	2457
2684	4361
2684	3891
2684	4093
2685	2410
2687	2660
2688	2537
2689	3005
3005	2689
3005	1309
3005	2472
2690	2976
2691	2396
2691	2846
2691	2952
2846	2691
2846	2752
2846	2880
2846	2949
2693	2847
2847	2693
2694	2976
2694	3000
2694	2524
3000	2694
2695	2978
2695	2936
2978	2695
2978	2936
2978	2936
2936	2695
2936	2978
2936	2978
2697	2449
2699	2679
2700	2524
2871	2701
2703	2385
2704	2593
2706	2785
2707	2990
2708	2675
2708	2407
2709	2437
2710	2385
2711	2998
2711	2407
2712	2746
2713	2620
2713	2701
2715	2459
2716	2540
2716	2420
2718	2745
2718	2898
2719	2603
2720	2320
2720	2479
2721	2962
2722	2586
2722	2857
2857	2722
2857	2836
2857	2483
2857	2558
2857	2461
2723	3790
3790	2723
3790	2987
3790	3917
3790	4076
3790	4343
2724	2457
2725	2774
2726	2494
2727	3999
2728	3999
2729	2658
2729	2370
2730	2638
2730	2519
2731	2392
2732	995
2732	2756
2732	2893
2733	2427
2734	2580
2735	2825
2735	2319
2736	2462
2737	2698
2738	732
2738	2850
2738	1555
2739	2570
2743	2411
2744	2959
2744	2407
2746	2712
2748	2898
2749	2482
2751	2525
2752	2321
2752	2846
2753	2540
2754	2865
2754	3797
2754	4297
2755	2539
2756	995
2756	2732
2757	2314
2757	2547
2758	2741
2758	2524
2759	2430
2761	2876
2762	2593
2763	2462
2763	2914
2763	2658
2914	2763
2914	2462
2914	2593
2764	2309
2765	2529
2765	2995
2766	2393
2766	2995
2767	2325
2767	2416
2768	2900
2769	2462
2770	2941
2770	2941
2770	2304
2771	2742
2771	2954
2772	2907
2907	2772
2907	2933
2774	2725
2774	2554
2775	2742
2775	2515
2775	2984
2776	2405
2776	2991
2777	2448
2778	2822
2779	2785
2781	2821
2782	2642
2783	2433
2784	2976
2787	2337
2787	3087
3087	2787
2788	2625
2788	2669
2789	2540
2789	2420
2790	2899
2899	2790
2791	2512
2791	2407
2791	2959
2792	2679
2793	2330
2796	2750
2796	2476
2798	2705
2798	2420
2800	2742
2800	2954
2800	2515
2801	2355
2802	2462
2802	2970
2804	2398
2805	2901
2901	2805
2901	2663
2806	2402
2808	2879
2809	2385
2809	2705
2810	2382
2811	2976
2812	2455
2813	2481
2815	4361
2815	3891
2815	4093
2818	2821
2821	2818
2821	2781
2820	2405
2823	2686
2823	2485
2824	2883
2826	2583
2827	2996
2828	2302
2830	2396
2830	2952
2832	2675
2835	2852
2836	2857
2837	2852
2839	3008
2840	2985
2841	2612
2842	2593
2844	2612
2845	2578
2849	2995
2851	2373
3006	2852
2853	2425
2855	2471
2856	2741
2856	2816
2858	2924
2859	2537
2862	2658
2862	2370
2863	4361
2863	3891
2863	4093
2864	2576
2864	2407
2865	2754
2866	2364
2867	2588
2869	2652
2872	4361
2872	3891
2872	4093
2873	2412
2873	2937
2873	2462
2873	2944
2944	2873
2944	2902
2944	2905
2944	2838
2944	2462
2944	2412
2874	2316
2875	3004
3004	2875
2877	2316
2878	2515
2881	2439
2882	2314
2884	2971
2885	2773
2886	2561
2887	2620
2888	2503
2889	2946
2891	2388
2891	2825
2893	2732
2894	2600
2894	2426
2896	2745
2897	2983
2902	2944
2903	2969
2969	2903
2904	2990
2905	2944
2906	2660
2908	2387
2908	2663
2908	2663
2908	2987
2987	2908
2987	2973
2987	3790
2909	4092
2909	2916
4092	2909
4092	4040
4092	4305
2910	2616
2911	2462
2912	2814
2913	2516
2915	2462
2916	2909
2917	2954
2917	2384
2918	2398
2919	2398
2919	2675
2919	2436
2920	2664
2921	2471
2922	2524
2923	2675
2923	2457
2924	2858
2926	2403
2927	2593
2927	2462
2930	2462
2931	2364
2932	2742
2932	2954
2933	2907
2934	2972
2972	2934
2935	2898
2938	2861
2939	2455
2939	2996
2940	2413
2942	2367
2943	2582
2945	2740
2948	2336
2949	2846
2950	2558
2951	2833
2952	2396
2952	2830
2952	2691
2953	2398
2953	2407
2955	2831
2956	2660
2957	2617
2958	2445
2960	2593
2960	2462
2960	2643
2960	2838
3863	2961
3863	4131
2963	2861
2964	2854
2965	2679
2966	2435
2967	2962
2968	2555
2968	2861
2970	2802
2973	2987
2973	4258
4258	2973
4258	3977
2974	2430
2975	2996
2979	2682
2980	2742
2981	3334
2981	3731
2982	2643
2984	2742
2984	2515
2984	2775
2985	2840
2988	2696
2990	2707
2990	2904
2991	2776
2994	2462
2994	2971
2997	2702
2999	2714
3001	2462
3001	2593
3002	2524
3003	2674
3008	2839
3009	2568
3011	2631
3012	3049
3012	3057
3012	3062
3012	3070
3013	3050
3050	3013
3050	3021
3014	3071
3071	3014
3015	3732
3016	3058
3017	3033
3033	3017
3033	3028
3018	3070
3019	3032
3019	3032
3019	3036
3032	3019
3032	3026
3032	3019
3032	3037
3020	3040
3021	3050
3022	3066
3022	3066
3066	3022
3066	3022
3023	3047
3024	3047
3047	3024
3047	3023
3025	3059
3026	3032
3028	3033
3029	3548
3029	3549
3030	3053
3053	3030
3031	3035
3035	3031
3035	3039
3035	3042
3035	3049
3035	3052
3035	3057
3035	3062
3035	3073
3034	3055
3055	3034
3036	3019
3037	3032
3038	3043
3039	3049
3039	3035
3049	3039
3049	3035
3049	3012
3040	3020
3041	3046
3046	3041
3042	3035
3043	3038
3044	3061
3061	3044
3045	3060
3060	3045
3048	3065
3051	3064
3052	3035
3054	3056
3056	3054
3057	3035
3057	3012
3057	3063
3057	3073
3063	3057
3063	3062
3058	3016
3059	3025
3062	3035
3062	3012
3062	3063
3064	3051
3065	3048
3067	3069
3068	3072
3072	3068
3069	3067
3070	3018
3070	3012
3073	3035
3073	3057
3074	3118
3074	3120
3074	3107
3118	3074
3118	3112
3118	3114
3120	3074
3120	3112
3107	3074
3075	3086
3075	3086
3086	3075
3086	3075
3076	1404
3077	3083
3083	3077
3078	1990
3078	3103
3078	3102
3102	3078
3102	3103
3079	3094
3094	3079
3080	3088
3081	3099
3082	3113
3082	3122
3084	3085
3085	3084
3085	3091
3088	3080
3089	3115
3115	3089
3090	3124
3091	3085
3092	3104
3093	3109
3109	3093
3095	1990
3096	3123
3123	3096
3123	3101
3123	3116
3097	3117
3098	3105
3105	3098
3099	3081
3100	3104
3104	3100
3104	3092
3101	3123
3101	3116
3116	3101
3116	3123
3106	3119
3112	3120
3112	3118
3113	3082
3114	3118
3117	3097
3119	3106
3121	27
3122	3082
3124	3090
3125	3375
3126	3270
3127	3207
3127	3778
3128	3495
3495	3128
3495	3298
3129	3188
3188	3129
3188	3281
3188	3388
3188	3479
3130	3643
3131	3549
3132	3707
3133	3678
3678	3133
3134	3380
3135	3279
3135	3173
3135	3310
3135	3389
3135	3722
3136	3488
3488	3136
3488	3443
3488	3461
3488	3646
3488	3661
3137	3323
3323	3137
3323	3252
3323	3607
3323	3634
3323	3719
3138	3410
3138	3539
3138	3692
3139	3377
3139	3271
3139	3328
3377	3139
3377	3558
3140	3289
3289	3140
3141	3656
3142	3618
3618	3142
3618	3402
3618	3182
3618	3644
3143	3316
3143	3703
3144	3279
3144	3533
3533	3144
3533	3548
3145	3229
3146	3621
3621	3146
3621	3562
3621	3776
3147	3447
3447	3147
3447	3688
3148	3773
3773	3148
3773	3164
3773	3198
3773	3256
3149	3442
3442	3149
3150	3759
3759	3150
3151	3227
3152	3675
3152	3176
3152	3176
3152	3675
3675	3152
3675	3152
3176	3152
3176	3152
3153	3709
3709	3153
3154	3279
3155	3717
3717	3155
3717	3369
3717	3524
3156	3348
3348	3156
3348	3531
3348	3619
3157	3279
3158	3429
3429	3158
3429	3277
3429	3439
3429	3779
3159	3202
3159	3253
3159	3273
3159	3543
3159	3571
3160	3168
3160	3420
3160	3185
3168	3160
3168	3216
3168	3230
3420	3160
3420	3343
3420	3185
3420	3466
3420	3470
3185	3160
3185	3420
3161	3237
3237	3161
3237	3438
3162	3301
3301	3162
3301	3235
3301	3338
3301	3396
3301	3735
3163	3585
3585	3163
3585	3388
3585	3479
3164	3773
3165	3750
3166	3513
3167	3169
3167	3238
3167	3267
3167	3401
3167	3433
3167	3540
3167	3728
3169	3727
3169	3167
3169	3422
3169	3286
3727	3169
3727	3293
3727	3701
3727	3708
3727	3586
3727	3728
3422	3169
3422	3674
3422	3586
3422	3647
3286	3169
3286	3674
3286	3401
3286	3586
3286	3647
3170	3400
3400	3170
3400	3266
3400	3333
3400	3525
3400	3599
3171	3737
3171	3750
3737	3171
3737	3244
3737	3385
3737	3480
3737	3680
3737	3384
3737	3725
3737	3706
3172	3548
3172	3549
3173	3548
3173	3228
3173	3135
3173	3549
3228	3173
3174	3633
3633	3174
3175	3412
3412	3175
3412	3203
3412	3257
3412	3269
3412	3303
3412	3561
3412	3616
3412	3761
3177	3560
3560	3177
3560	3403
3560	3694
3178	3221
3178	3390
3178	3398
3178	3426
3178	3545
3178	3632
3179	3733
3179	3279
3733	3179
3733	3279
3180	3730
3730	3180
3730	3184
3181	3436
3436	3181
3183	3245
3183	3723
3245	3183
3245	3723
3245	3423
3245	3559
3723	3183
3723	3245
3723	3308
3723	3423
3723	3458
3723	3559
3723	3755
3184	3730
3184	3526
3526	3184
3186	3508
3508	3186
3187	3356
3187	3579
3356	3187
3189	3272
3189	3424
3190	3642
3642	3190
3642	3388
3642	3479
3642	3507
3191	3203
3191	3553
3191	3583
3203	3191
3203	3412
3203	3217
3203	3695
3553	3191
3553	3312
3553	3695
3583	3191
3583	3217
3583	3531
3583	3541
3583	3695
3192	3381
3381	3192
3381	3318
3381	668
3381	3572
3193	3750
3194	3279
3195	3686
3196	3650
3650	3196
3650	3336
3650	3752
3197	3549
3198	3773
3199	3756
3200	3413
3413	3200
3201	3645
3645	3201
3645	3263
3217	3203
3217	3583
3217	3269
3217	3303
3217	3531
3217	3695
3204	3382
3382	3204
3382	3565
3205	3594
3205	3631
3206	3658
3658	3206
3658	3515
3658	3532
3658	3666
3658	3681
3207	3127
3208	3457
3457	3208
3457	3465
3209	3597
3210	3311
3311	3210
3211	3299
3299	3211
3212	3520
3212	3603
3212	3548
3212	3626
3212	3501
3520	3212
3520	3672
3520	3710
3520	3718
3603	3212
3626	3212
3501	3212
3501	3557
3213	3290
3290	3213
3290	3459
3214	3729
3215	3234
3215	3234
3215	3276
3215	3552
3215	3609
3215	3624
3215	3669
3215	3679
3234	3215
3234	3215
3234	3276
3234	3552
3234	3624
3234	3669
3234	3679
3216	3279
3216	3168
3218	3428
3219	1513
3219	3364
3220	3699
3220	3771
3221	3374
3221	3178
3221	3663
3221	3304
3221	3241
3374	3221
3374	3556
3374	3632
3663	3221
3663	3567
3663	3632
3663	3724
3663	3744
3304	3221
3304	3361
3304	3398
3304	3492
3304	3531
3304	3554
3304	3590
3304	3632
3241	3221
3222	3578
3222	3595
3222	3780
3223	3753
3753	3223
3753	3264
3753	3432
3753	3472
3753	3555
3753	3641
3753	3659
3753	3720
3753	3782
3224	3554
3554	3224
3554	3531
3554	3304
3225	3478
3225	3509
3478	3225
3478	3714
3226	3466
3466	3226
3466	3420
3227	3448
3227	3151
3448	3227
3448	3547
3229	3145
3230	3168
3231	3593
3232	3601
3232	3701
3232	3433
3601	3232
3601	3238
3601	3540
3601	3708
3701	3232
3701	3586
3701	3647
3701	3708
3701	3727
3433	3232
3433	3238
3433	3293
3433	3167
3433	3540
3433	3586
3433	3647
3233	3778
3235	3301
3235	3338
3235	3396
3236	3437
3238	3601
3238	3167
3238	3433
3240	3366
3240	3511
3366	3240
3511	3240
3242	3770
3770	3242
3243	3259
3243	3399
3243	3671
3243	3706
3244	3725
3244	3384
3244	3737
3244	3725
3725	3244
3725	3244
3725	3463
3725	3504
3725	3582
3725	3639
3725	3384
3725	3737
3725	3775
3725	3781
3384	3244
3384	3259
3384	3295
3384	3344
3384	3463
3384	3480
3384	3504
3384	3582
3384	3611
3384	3639
3384	3680
3384	3706
3384	3725
3384	3737
3384	3775
3246	3712
3247	3444
3248	3476
3476	3248
3249	3522
3522	3249
3250	3364
3364	3250
3364	1513
3364	1041
3364	3219
3251	3636
3636	3251
3636	3697
3252	3323
3253	3273
3253	3159
3253	3202
3273	3253
3273	3159
3273	3543
3273	3571
3254	3335
3255	3577
3577	3255
3256	3773
3257	3412
3258	3690
3259	3384
3259	3243
3259	3399
3399	3259
3399	3486
3399	3243
3399	3706
3660	3260
3261	3268
3261	3268
3261	3287
3261	3622
3262	3454
3454	3262
3454	3576
3263	3645
3264	3753
3264	3782
3265	3313
3313	3265
3266	3400
3267	3167
3268	3261
3268	3261
3269	3412
3269	3217
3270	3126
3271	3139
3272	3189
3274	3345
3274	3425
3275	3549
3276	3215
3276	3234
3277	3429
3277	3404
3277	3285
3277	3294
3277	3370
3404	3277
3404	3285
3404	3294
3404	3370
3285	3277
3285	3404
3285	3537
3294	3277
3294	3370
3294	3404
3370	3277
3370	3294
3370	3388
3370	3404
3370	3479
3370	3779
3278	3545
3545	3278
3545	3426
3545	3178
3280	3700
3280	3687
3700	3280
3700	3763
3687	3280
3281	3570
3281	3188
3570	3281
3570	3452
3282	3397
3397	3282
3283	3571
3571	3283
3571	3543
3571	3273
3571	3159
3571	3202
3284	3548
3674	3286
3674	3302
3674	3349
3674	3422
3674	3684
3401	3286
3401	3349
3401	3167
3401	3647
3401	3684
3586	3286
3586	3349
3586	3422
3586	3592
3586	3433
3586	3701
3586	3647
3586	3684
3586	3708
3586	3727
3287	3261
3288	3664
3288	3667
3664	3288
3664	3667
3291	3419
3419	3291
3292	3574
3293	3727
3293	3433
3293	3728
3295	3384
3296	3421
3297	3702
3298	3495
3300	3616
3300	3761
3302	3674
3303	3412
3303	3217
3305	3677
3305	3765
3306	3279
3307	3750
3308	3723
3309	3431
3431	3309
3310	3549
3310	3135
3312	3553
3314	3548
3315	3358
3316	3143
3316	3703
3703	3316
3703	3143
3317	3434
3317	3506
3318	3381
3319	3483
3483	3319
3320	3623
3320	3549
3623	3320
3623	3568
3321	3455
3322	3547
3547	3322
3547	3473
3547	3448
3324	3239
3325	3279
3325	3549
3325	3326
3326	3325
3326	3548
3327	3549
3328	3139
3329	3441
3441	3329
3330	3548
3331	3538
3331	3711
3538	3331
3332	3497
3497	3332
3497	3750
3333	3400
3333	3525
3525	3333
3525	3400
3334	3731
3334	2981
3731	3334
3731	2981
3335	3254
3336	3650
3337	3629
3629	3337
3629	3516
3338	3235
3338	3301
3339	3548
3340	3239
3341	3745
3745	3341
3745	3475
3745	3591
3342	3517
3342	3380
3342	3427
3342	3427
3342	3766
3517	3342
3517	3610
3517	3637
3517	3766
3380	3342
3380	3134
3380	3427
3380	3610
3380	3637
3380	3766
3427	3342
3427	3342
3427	3380
3343	3420
3344	3384
3345	3274
3345	3425
3346	3490
3346	3490
3490	3346
3490	3346
3490	3606
3347	3279
3349	3674
3349	3401
3349	3586
3350	3279
3350	3395
3350	3468
3350	3662
3350	3662
3350	3746
3351	3549
3352	3566
3566	3352
3353	3471
3353	3589
3354	3279
3355	3659
3355	3782
3659	3355
3659	3474
3659	3555
3659	3641
3659	3383
3659	3753
3659	3720
3357	3279
3357	3494
3358	3315
3359	3573
3573	3359
3360	3750
3361	3667
3361	3304
3667	3361
3667	3664
3667	3288
3362	3279
3363	3581
3581	3363
3365	3742
3742	3365
3367	3519
3368	3506
3368	3549
3506	3368
3506	3373
3506	3317
3506	3434
3506	3760
3369	3717
3372	3704
3704	3372
3373	3506
3376	3516
3516	3376
3516	3502
3516	3629
3558	3377
3558	3496
3378	3529
3529	3378
3379	3549
3383	3452
3383	3555
3383	3641
3383	3659
3385	3737
3385	3750
3386	3534
3534	3386
3387	3239
3388	3585
3388	3548
3388	3188
3388	3642
3388	3279
3388	3370
3389	3549
3389	3135
3390	3178
3391	3741
3391	3394
3391	3435
3391	3628
3741	3391
3741	3435
3741	3628
3741	3774
3394	3391
3394	3446
3394	3774
3435	3391
3435	3502
3435	3446
3435	3481
3435	3741
3435	3774
3628	3391
3628	3446
3628	3481
3628	3741
3628	3774
3392	3649
3393	3548
3395	3279
3395	3350
3396	3235
3396	3764
3396	3301
3764	3396
3398	3178
3398	3304
3486	3399
3486	3671
3402	3618
3403	3560
3405	3279
3406	424
3407	668
3407	3572
3572	3407
3572	3381
3572	3738
3408	3548
3409	3606
3606	3409
3606	3532
3606	3490
3410	3138
3411	3279
3411	3549
3561	3412
3561	3695
3414	3509
3415	3371
3416	3564
3416	3614
3417	3762
3418	3591
3423	3245
3423	3723
3424	3189
3425	3345
3425	3274
3426	3178
3426	3545
3428	3218
3430	3239
3432	3753
3432	3455
3432	3782
3434	3317
3434	3506
3434	3760
3502	3435
3502	3516
3437	3236
3438	3237
3439	3429
3439	3779
3440	3605
3440	3514
3605	3440
3514	3440
3443	3488
3444	3247
3445	3239
3446	3394
3446	3435
3446	3628
3446	3596
3449	3548
3449	3549
3450	3711
3451	3600
3600	3451
3600	3563
3452	3570
3452	3383
3452	3202
3453	3279
3455	3432
3455	3321
3456	3469
3458	3723
3459	3290
3460	3548
3461	3488
3462	3239
3462	3640
3463	3384
3463	3725
3464	3617
3617	3464
3465	3457
3467	3548
3467	3549
3468	3350
3468	3548
3468	3549
3469	3456
3470	3420
3471	3353
3472	3753
3472	3754
3472	3202
3754	3472
3473	3547
3474	3659
3475	3745
3477	3710
3477	3718
3479	3585
3479	3548
3479	3188
3479	3642
3479	3279
3479	3370
3480	3384
3480	3737
3481	3435
3481	3628
3482	3239
3484	3713
3713	3484
3713	3748
3485	3699
3487	3239
3489	3676
3491	3546
3546	3491
3492	3531
3492	3304
3531	3492
3531	3348
3531	3695
3531	3304
3531	3217
3531	3583
3531	3554
3531	3734
3493	3549
3494	3357
3494	3279
3496	3558
3496	3743
3498	3750
3499	3279
3500	3421
3503	3239
3504	3725
3504	3384
3505	3536
3507	3642
3509	3225
3509	3414
3509	3714
3714	3509
3714	3478
3510	3527
3527	3510
3512	3548
3512	3549
3513	3166
3515	3658
3518	3749
3749	3518
3519	3367
3521	3715
3715	3521
3523	3640
3523	3239
3640	3523
3640	3239
3640	3462
3524	3717
3528	3544
3528	3584
3528	3691
3530	3549
3695	3531
3695	3561
3695	3203
3695	3553
3695	3217
3695	3583
3532	3658
3532	3606
3535	3548
3536	3505
3537	3285
3539	3138
3540	3601
3540	3167
3540	3433
3541	3583
3542	3597
3543	3273
3543	3159
3543	3202
3543	3571
3544	3563
3544	3528
3563	3544
3563	3600
3563	3691
3550	3568
3568	3550
3568	3623
3551	3549
3551	3549
3552	3215
3552	3234
3555	3753
3555	3383
3555	3659
3556	3374
3557	3501
3559	3245
3559	3723
3562	3621
3562	3739
3564	732
3564	3416
3565	3382
3567	3663
3569	3548
3574	3292
3575	3549
3576	3454
3578	3222
3579	3187
3580	3279
3582	3725
3582	3384
3582	3750
3582	3706
3706	3582
3706	3639
3706	3384
3706	3399
3706	3243
3706	3737
3584	3528
3592	3586
3587	3696
3588	3548
3589	3353
3590	3304
3591	3745
3591	3418
3593	3231
3594	3205
3595	3222
3595	3681
3596	3446
3598	3182
3599	3400
3602	3750
3607	3323
3608	3279
3609	3215
3610	3517
3610	3380
3611	3384
3612	3716
3612	3613
3716	3612
3613	3612
3614	732
3614	3416
3615	3549
3616	3412
3616	3300
3644	3618
3644	3182
3619	3348
3620	3681
3776	3621
3622	3261
3624	3215
3624	3234
3625	3549
3627	3752
3752	3627
3752	3650
3630	3549
3631	3205
3632	3374
3632	3178
3632	3663
3632	3304
3634	3323
3635	3652
3652	3635
3652	3648
3637	3517
3637	3380
3638	3548
3638	3549
3639	3384
3639	3725
3639	3706
3641	3753
3641	3383
3641	3659
3643	3130
3646	3548
3646	3488
3647	3433
3647	3701
3647	3401
3647	3422
3647	3286
3647	3708
3647	3586
3708	3647
3708	3601
3708	3701
3708	3586
3708	3727
3708	3728
3648	3652
3649	3392
3651	3751
3653	3728
3654	3279
3654	3549
3655	3726
3656	3141
3657	3548
3661	3488
3662	3279
3662	3350
3662	3350
3665	3549
3666	3658
3668	3689
3689	3668
3669	3215
3669	3234
3670	3767
3767	3670
3672	3520
3673	3239
3676	3489
3677	3305
3679	3215
3679	3234
3680	3384
3680	3737
3681	3595
3681	3658
3681	3620
3682	3757
3757	3682
3757	3750
3683	3548
3683	3549
3684	3674
3684	3401
3684	3586
3685	3549
3686	3195
3688	3447
3690	3258
3691	3563
3691	3528
3692	3138
3693	3549
3694	3560
3696	3587
3696	3549
3697	3636
3698	3604
3699	3771
3699	3220
3699	3485
3771	3699
3771	3220
3763	3700
3702	3297
3705	3549
3707	3132
3710	3520
3710	3477
3712	3246
3718	3520
3718	3477
3719	3323
3720	3753
3720	3659
3721	3548
3722	3135
3724	3663
3726	3655
3728	3293
3728	3727
3728	3167
3728	3653
3728	3708
3729	3214
3732	3758
3732	3015
3758	3732
3734	3531
3735	3301
3736	3279
3738	668
3738	3572
3739	3562
3743	3496
3744	3663
3746	3279
3746	3350
3747	3549
3748	3713
3751	3651
3755	3723
3756	3199
3760	3434
3760	3506
3760	3549
3761	3412
3761	3300
3762	3417
3765	3305
3766	3517
3766	3380
3766	3342
3768	3239
3769	3772
3772	3769
3774	3741
3774	3394
3774	3435
3774	3628
3775	3725
3775	3384
3777	3548
3778	3127
3778	3239
3778	3233
3779	3439
3779	3429
3779	3370
3780	3222
3781	3725
3782	3432
3782	3753
3782	3355
3782	3264
3783	3999
3783	3860
3783	4452
3784	3974
3785	4036
3785	4036
3785	4293
4036	3785
4036	3785
4036	4181
4036	4229
3787	3842
3787	4523
3787	4543
3842	3787
3842	4028
3842	4254
4523	3787
4523	3798
4523	3956
4523	3846
4523	4028
4543	3787
4543	3885
4543	3985
4543	4120
4543	4248
3788	4010
4010	3788
4010	3902
4010	3913
4010	3979
4010	4278
3789	4292
4292	3789
4292	3813
4292	3841
4292	3992
4292	4013
4292	4077
4292	4080
4292	4088
4292	4107
4292	4164
4292	4209
4292	4212
4292	4233
4292	4253
4292	4261
4292	4317
4292	4337
4292	4346
4292	4349
4292	4350
4292	4398
4292	4413
4292	4427
4292	4460
4292	4494
4292	4508
3791	4505
3792	4326
3793	3884
3793	4248
3793	4288
3793	4425
3884	3793
3884	4248
3884	4288
3884	4425
3794	3932
3795	3852
3852	3795
3852	3807
3852	3900
3852	4179
3852	4187
3852	4231
3852	4318
3852	4321
3852	4466
3852	4499
3796	4252
3797	2754
3797	995
3797	4269
3797	1215
4269	3797
4269	4079
3798	4523
3798	3956
3798	3985
3798	4262
3798	4028
3798	3846
3956	3798
3956	3846
3956	4028
3956	4254
3956	4523
3985	3798
3985	4028
3985	4543
4262	3798
4262	4028
4262	4192
4262	4289
4262	4397
4262	4541
4028	3798
4028	3842
4028	3846
4028	3876
4028	3885
4028	3956
4028	3985
4028	4009
4028	4262
4028	4120
4028	4523
3846	3798
3846	3956
3846	4192
3846	3993
3846	4028
3846	3885
3846	4523
3799	4187
3799	4477
4187	3799
4187	3900
4187	4240
4187	4452
4187	3852
4187	4300
4187	3807
4187	4304
4187	4332
4477	3799
4477	3926
4477	4306
3800	3928
3800	4191
3928	3800
3928	3820
3928	3859
3928	3959
3928	3961
3928	3988
3928	4069
3928	4132
3928	4137
3928	4205
3928	4395
3928	4436
3928	4453
4191	3800
4191	4006
4191	4112
3801	4452
3802	4542
3802	4073
3802	4389
4542	3802
4542	3867
4542	3955
4542	4265
4542	4284
4542	4332
4542	4389
4542	4393
4542	4465
4542	4469
4542	4500
4542	4512
4542	4296
4542	4240
4073	3802
4073	1221
4073	4452
4073	4265
4073	4500
4389	3802
4389	4147
4389	4542
4389	3872
4389	4320
4389	4546
3803	4017
3803	4210
3803	4282
4017	3803
4017	4210
4017	4259
3804	4158
3805	4361
3805	4093
3806	4361
3807	3852
3807	3888
3807	3998
3807	4166
3807	4178
3807	4187
3807	4324
3807	4339
3807	4466
3807	4511
3808	4162
4162	3808
3809	3857
3857	3809
3857	4014
3810	3906
3811	4352
3811	4104
3811	4316
4352	3811
4352	4439
4352	4533
3812	4116
3813	4292
3813	3948
3813	3909
3813	4212
3813	4413
3813	4459
3948	3813
3948	3909
3909	3813
3909	3942
3909	3948
3909	4167
3909	4294
3909	4446
3909	4520
4212	3813
4212	3841
4212	4130
4212	4292
4212	3891
4212	4214
4212	4294
4212	4295
4212	4413
4212	4520
4413	3813
4413	4019
4413	4019
4413	4292
4413	4212
3814	4484
3815	4063
4063	3815
4063	3853
4063	3856
4063	3929
4063	3976
4063	4298
4063	4362
4063	4370
3816	4421
4421	3816
4421	4450
3817	3923
3923	3817
3923	3919
3923	4087
3923	4251
3923	4368
3818	4452
3818	3926
3818	4113
3818	4283
3818	4332
3818	4461
3818	4492
3819	4064
4064	3819
4064	4033
4064	4184
3820	3928
3821	4163
3821	4206
3821	3843
4163	3821
4163	4098
